,TP,reg,temp,Vin_real,Vin,SLOPE,MEAN,Volt
336,15.0,14.0,-20.0,1.1997,1.2,5.0,0.0,0.546823813
337,15.0,14.0,-20.0,1.1999,1.2,5.0,1.0,0.559868461
338,15.0,14.0,-20.0,1.1997,1.2,5.0,2.0,0.574601809
339,15.0,14.0,-20.0,1.1997,1.2,5.0,3.0,0.587542519
340,15.0,14.0,-20.0,1.2,1.2,5.0,4.0,0.604178443
341,15.0,14.0,-20.0,1.1997,1.2,5.0,5.0,0.616890558
342,15.0,14.0,-20.0,1.2,1.2,5.0,6.0,0.630869374
343,15.0,14.0,-20.0,1.1998,1.2,5.0,7.0,0.643071844
344,15.0,14.0,-20.0,1.1997,1.2,5.0,8.0,0.659707408
345,15.0,14.0,-20.0,1.1999,1.2,5.0,9.0,0.670585385
346,15.0,14.0,-20.0,1.1998,1.2,5.0,10.0,0.681038802
347,15.0,14.0,-20.0,1.1998,1.2,5.0,11.0,0.687766925
348,15.0,14.0,-20.0,1.1997,1.2,5.0,12.0,0.692847069
349,15.0,14.0,-20.0,1.1998,1.2,5.0,13.0,0.695374921
350,15.0,14.0,-20.0,1.1997,1.2,5.0,14.0,0.697399195
351,15.0,14.0,-20.0,1.2,1.2,5.0,15.0,0.698739191
352,15.0,14.0,-20.0,1.1999,1.2,6.0,0.0,0.538236517
353,15.0,14.0,-20.0,1.1998,1.2,6.0,1.0,0.551103514
354,15.0,14.0,-20.0,1.1998,1.2,6.0,2.0,0.565673898
355,15.0,14.0,-20.0,1.1999,1.2,6.0,3.0,0.578288479
356,15.0,14.0,-20.0,1.1997,1.2,6.0,4.0,0.594751771
357,15.0,14.0,-20.0,1.1998,1.2,6.0,5.0,0.607234232
358,15.0,14.0,-20.0,1.1999,1.2,6.0,6.0,0.621181331
359,15.0,14.0,-20.0,1.2,1.2,6.0,7.0,0.633303588
360,15.0,14.0,-20.0,1.1997,1.2,6.0,8.0,0.650095466
361,15.0,14.0,-20.0,1.1998,1.2,6.0,9.0,0.661391797
362,15.0,14.0,-20.0,1.1999,1.2,6.0,10.0,0.67315148
