,TP,reg,temp,Vin_real,Vin,SLOPE,MEAN,Volt
282,12.0,11.0,-40.0,1.2,1.2,1.0,10.0,0.649692592
283,12.0,11.0,-40.0,1.2,1.2,1.0,11.0,0.649806101
284,12.0,11.0,-40.0,1.2,1.2,1.0,12.0,0.649858105
285,12.0,11.0,-40.0,1.2,1.2,1.0,13.0,0.64989377
286,12.0,11.0,-40.0,1.2,1.2,1.0,14.0,0.649896345
287,12.0,11.0,-40.0,1.2,1.2,1.0,15.0,0.649927241
288,12.0,11.0,-40.0,1.2,1.2,2.0,0.0,0.546254277
289,12.0,11.0,-40.0,1.2,1.2,2.0,1.0,0.561038093
290,12.0,11.0,-40.0,1.2,1.2,2.0,2.0,0.577122085
291,12.0,11.0,-40.0,1.2,1.2,2.0,3.0,0.591305696
292,12.0,11.0,-40.0,1.2,1.2,2.0,4.0,0.608099028
293,12.0,11.0,-40.0,1.2,1.2,2.0,5.0,0.620824882
294,12.0,11.0,-40.0,1.2,1.2,2.0,6.0,0.633090796
295,12.0,11.0,-40.0,1.2,1.2,2.0,7.0,0.641539155
296,12.0,11.0,-40.0,1.2,1.2,2.0,8.0,0.647151707
297,12.0,11.0,-40.0,1.2,1.2,2.0,9.0,0.648682785
298,12.0,11.0,-40.0,1.2,1.2,2.0,10.0,0.649378302
299,12.0,11.0,-40.0,1.2,1.2,2.0,11.0,0.649664296
300,12.0,11.0,-40.0,1.2,1.2,2.0,12.0,0.649828835
301,12.0,11.0,-40.0,1.2,1.2,2.0,13.0,0.649863153
302,12.0,11.0,-40.0,1.2,1.2,2.0,14.0,0.649889559
303,12.0,11.0,-40.0,1.2,1.2,2.0,15.0,0.649898684
304,12.0,11.0,-40.0,1.2,1.2,3.0,0.0,0.535968114
305,12.0,11.0,-40.0,1.2,1.2,3.0,1.0,0.550689555
306,12.0,11.0,-40.0,1.2,1.2,3.0,2.0,0.566409181
307,12.0,11.0,-40.0,1.2,1.2,3.0,3.0,0.580560404
308,12.0,11.0,-40.0,1.2,1.2,3.0,4.0,0.597446886
