,TP,reg,temp,Vin_real,Vin,SLOPE,MEAN,Volt
361,1.0,6.0,30.0,1.2,1.2,9.0,9.0,0.618366291
362,1.0,6.0,30.0,1.2,1.2,10.0,10.0,0.618350256
363,1.0,6.0,30.0,1.2,1.2,11.0,11.0,0.618411584
364,1.0,6.0,30.0,1.2,1.2,12.0,12.0,0.618632821
365,1.0,6.0,30.0,1.2,1.2,13.0,13.0,0.618550687
366,1.0,6.0,30.0,1.2,1.2,14.0,14.0,0.618357495
367,1.0,6.0,30.0,1.2,1.2,15.0,15.0,0.618474183
368,1.0,7.0,30.0,1.2,1.2,0.0,0.0,0.618506115
369,1.0,7.0,30.0,1.2,1.2,1.0,1.0,0.618627372
370,1.0,7.0,30.0,1.2,1.2,2.0,2.0,0.618528574
371,1.0,7.0,30.0,1.2,1.2,3.0,3.0,0.618523707
372,1.0,7.0,30.0,1.2,1.2,4.0,4.0,0.61855282
373,1.0,7.0,30.0,1.2,1.2,5.0,5.0,0.618491703
374,1.0,7.0,30.0,1.2,1.2,6.0,6.0,0.618471148
375,1.0,7.0,30.0,1.2,1.2,7.0,7.0,0.618734729
376,1.0,7.0,30.0,1.2,1.2,8.0,8.0,0.618593007
377,1.0,7.0,30.0,1.2,1.2,9.0,9.0,0.618706268
378,1.0,7.0,30.0,1.2,1.2,10.0,10.0,0.618465204
379,1.0,7.0,30.0,1.2,1.2,11.0,11.0,0.618494503
380,1.0,7.0,30.0,1.2,1.2,12.0,12.0,0.618534897
381,1.0,7.0,30.0,1.2,1.2,13.0,13.0,0.618576552
382,1.0,7.0,30.0,1.2,1.2,14.0,14.0,0.618487141
