,TP,reg,temp,Vin_real,Vin,SLOPE,MEAN,Volt
240,7.0,6.0,30.0,1.08,1.08,15.0,0.0,0.430614531
241,7.0,6.0,30.0,1.08,1.08,15.0,1.0,0.441915836
242,7.0,6.0,30.0,1.08,1.08,15.0,2.0,0.455172339
243,7.0,6.0,30.0,1.08,1.08,15.0,3.0,0.466261293
244,7.0,6.0,30.0,1.08,1.08,15.0,4.0,0.48206131
245,7.0,6.0,30.0,1.08,1.08,15.0,5.0,0.493140046
246,7.0,6.0,30.0,1.08,1.08,15.0,6.0,0.505971776
247,7.0,6.0,30.0,1.08,1.08,15.0,7.0,0.516629328
248,7.0,6.0,30.0,1.08,1.08,15.0,8.0,0.532847774
249,7.0,6.0,30.0,1.08,1.08,15.0,9.0,0.543042082
250,7.0,6.0,30.0,1.08,1.08,15.0,10.0,0.554462979
251,7.0,6.0,30.0,1.08,1.08,15.0,11.0,0.563298316
252,7.0,6.0,30.0,1.08,1.08,15.0,12.0,0.573590204
253,7.0,6.0,30.0,1.08,1.08,15.0,13.0,0.578546559
254,7.0,6.0,30.0,1.08,1.08,15.0,14.0,0.581891627
255,7.0,6.0,30.0,1.08,1.08,15.0,15.0,0.583335218
256,7.0,6.0,30.0,1.2,1.2,0.0,0.0,0.57397658
257,7.0,6.0,30.0,1.2,1.2,0.0,1.0,0.589014712
258,7.0,6.0,30.0,1.2,1.2,0.0,2.0,0.605909921
259,7.0,6.0,30.0,1.2,1.2,0.0,3.0,0.620065128
260,7.0,6.0,30.0,1.2,1.2,0.0,4.0,0.638865288
261,7.0,6.0,30.0,1.2,1.2,0.0,5.0,0.651795821
262,7.0,6.0,30.0,1.2,1.2,0.0,6.0,0.665506718
263,7.0,6.0,30.0,1.2,1.2,0.0,7.0,0.675588394
264,7.0,6.0,30.0,1.2,1.2,0.0,8.0,0.684951823
265,7.0,6.0,30.0,1.2,1.2,0.0,9.0,0.688002816
266,7.0,6.0,30.0,1.2,1.2,0.0,10.0,0.689626924
267,7.0,6.0,30.0,1.2,1.2,0.0,11.0,0.690281747
268,7.0,6.0,30.0,1.2,1.2,0.0,12.0,0.690704397
269,7.0,6.0,30.0,1.2,1.2,0.0,13.0,0.690848078
270,7.0,6.0,30.0,1.2,1.2,0.0,14.0,0.690960012
271,7.0,6.0,30.0,1.2,1.2,0.0,15.0,0.691007424
272,7.0,6.0,30.0,1.2,1.2,1.0,0.0,0.559147482
273,7.0,6.0,30.0,1.2,1.2,1.0,1.0,0.574066209
274,7.0,6.0,30.0,1.2,1.2,1.0,2.0,0.59091091
275,7.0,6.0,30.0,1.2,1.2,1.0,3.0,0.604973006
276,7.0,6.0,30.0,1.2,1.2,1.0,4.0,0.623818609
277,7.0,6.0,30.0,1.2,1.2,1.0,5.0,0.637185076
278,7.0,6.0,30.0,1.2,1.2,1.0,6.0,0.651837802
279,7.0,6.0,30.0,1.2,1.2,1.0,7.0,0.663456874
280,7.0,6.0,30.0,1.2,1.2,1.0,8.0,0.677441209
281,7.0,6.0,30.0,1.2,1.2,1.0,9.0,0.683798506
282,7.0,6.0,30.0,1.2,1.2,1.0,10.0,0.687704352
