,TP,reg,temp,Vin_real,Vin,SLOPE,MEAN,Volt
305,11.0,10.0,-20.0,1.2,1.2,3.0,1.0,0.568732552
306,11.0,10.0,-20.0,1.2,1.2,3.0,2.0,0.584984837
307,11.0,10.0,-20.0,1.2,1.2,3.0,3.0,0.599430137
308,11.0,10.0,-20.0,1.2,1.2,3.0,4.0,0.617134766
309,11.0,10.0,-20.0,1.2,1.2,3.0,5.0,0.630118675
310,11.0,10.0,-20.0,1.2,1.2,3.0,6.0,0.642951915
311,11.0,10.0,-20.0,1.2,1.2,3.0,7.0,0.652004423
312,11.0,10.0,-20.0,1.2,1.2,3.0,8.0,0.658451953
313,11.0,10.0,-20.0,1.2,1.2,3.0,9.0,0.660297635
314,11.0,10.0,-20.0,1.2,1.2,3.0,10.0,0.661158418
315,11.0,10.0,-20.0,1.2,1.2,3.0,11.0,0.661505932
316,11.0,10.0,-20.0,1.2,1.2,3.0,12.0,0.66168773
317,11.0,10.0,-20.0,1.2,1.2,3.0,13.0,0.661757487
318,11.0,10.0,-20.0,1.2,1.2,3.0,14.0,0.661812526
319,11.0,10.0,-20.0,1.2,1.2,3.0,15.0,0.661841433
320,11.0,10.0,-20.0,1.2,1.2,4.0,0.0,0.537656245
321,11.0,10.0,-20.0,1.2,1.2,4.0,1.0,0.552559276
322,11.0,10.0,-20.0,1.2,1.2,4.0,2.0,0.568845925
323,11.0,10.0,-20.0,1.2,1.2,4.0,3.0,0.583084238
324,11.0,10.0,-20.0,1.2,1.2,4.0,4.0,0.600922087
325,11.0,10.0,-20.0,1.2,1.2,4.0,5.0,0.614427563
326,11.0,10.0,-20.0,1.2,1.2,4.0,6.0,0.628433967
327,11.0,10.0,-20.0,1.2,1.2,4.0,7.0,0.640012188
328,11.0,10.0,-20.0,1.2,1.2,4.0,8.0,0.652169876
329,11.0,10.0,-20.0,1.2,1.2,4.0,9.0,0.657410984
330,11.0,10.0,-20.0,1.2,1.2,4.0,10.0,0.660009846
331,11.0,10.0,-20.0,1.2,1.2,4.0,11.0,0.660955706
332,11.0,10.0,-20.0,1.2,1.2,4.0,12.0,0.661473193
333,11.0,10.0,-20.0,1.2,1.2,4.0,13.0,0.66165163
334,11.0,10.0,-20.0,1.2,1.2,4.0,14.0,0.66176505
335,11.0,10.0,-20.0,1.2,1.2,4.0,15.0,0.661818607
336,11.0,10.0,-20.0,1.2,1.2,5.0,0.0,0.529042474
337,11.0,10.0,-20.0,1.2,1.2,5.0,1.0,0.543625955
338,11.0,10.0,-20.0,1.2,1.2,5.0,2.0,0.559729451
339,11.0,10.0,-20.0,1.2,1.2,5.0,3.0,0.574041886
340,11.0,10.0,-20.0,1.2,1.2,5.0,4.0,0.591941081
341,11.0,10.0,-20.0,1.2,1.2,5.0,5.0,0.605605521
342,11.0,10.0,-20.0,1.2,1.2,5.0,6.0,0.619971604
343,11.0,10.0,-20.0,1.2,1.2,5.0,7.0,0.63209221
344,11.0,10.0,-20.0,1.2,1.2,5.0,8.0,0.646149707
345,11.0,10.0,-20.0,1.2,1.2,5.0,9.0,0.653808553
346,11.0,10.0,-20.0,1.2,1.2,5.0,10.0,0.658463742
347,11.0,10.0,-20.0,1.2,1.2,5.0,11.0,0.660234099
348,11.0,10.0,-20.0,1.2,1.2,5.0,12.0,0.661167688
349,11.0,10.0,-20.0,1.2,1.2,5.0,13.0,0.661491236
350,11.0,10.0,-20.0,1.2,1.2,5.0,14.0,0.661677665
351,11.0,10.0,-20.0,1.2,1.2,5.0,15.0,0.661754795
352,11.0,10.0,-20.0,1.2,1.2,6.0,0.0,0.519209816
353,11.0,10.0,-20.0,1.2,1.2,6.0,1.0,0.533695601
354,11.0,10.0,-20.0,1.2,1.2,6.0,2.0,0.549709194
355,11.0,10.0,-20.0,1.2,1.2,6.0,3.0,0.563898827
356,11.0,10.0,-20.0,1.2,1.2,6.0,4.0,0.581704336
357,11.0,10.0,-20.0,1.2,1.2,6.0,5.0,0.595374577
358,11.0,10.0,-20.0,1.2,1.2,6.0,6.0,0.609904905
359,11.0,10.0,-20.0,1.2,1.2,6.0,7.0,0.622335269
360,11.0,10.0,-20.0,1.2,1.2,6.0,8.0,0.637778228
361,11.0,10.0,-20.0,1.2,1.2,6.0,9.0,0.647452975
362,11.0,10.0,-20.0,1.2,1.2,6.0,10.0,0.655086689
363,11.0,10.0,-20.0,1.2,1.2,6.0,11.0,0.658716713
364,11.0,10.0,-20.0,1.2,1.2,6.0,12.0,0.660593879
365,11.0,10.0,-20.0,1.2,1.2,6.0,13.0,0.661207027
366,11.0,10.0,-20.0,1.2,1.2,6.0,14.0,0.66152937
367,11.0,10.0,-20.0,1.2,1.2,6.0,15.0,0.661705508
368,11.0,10.0,-20.0,1.2,1.2,7.0,0.0,0.512209107
369,11.0,10.0,-20.0,1.2,1.2,7.0,1.0,0.526488673
370,11.0,10.0,-20.0,1.2,1.2,7.0,2.0,0.542029986
371,11.0,10.0,-20.0,1.2,1.2,7.0,3.0,0.556106697
