,TP,reg,temp,Vin_real,Vin,SLOPE,MEAN,Volt
365,10.0,9.0,50.0,1.2,1.2,6.0,13.0,0.688367514
366,10.0,9.0,50.0,1.2,1.2,6.0,14.0,0.694829251
367,10.0,9.0,50.0,1.2,1.2,6.0,15.0,0.698180753
368,10.0,9.0,50.0,1.2,1.2,7.0,0.0,0.501985304
369,10.0,9.0,50.0,1.2,1.2,7.0,1.0,0.515165423
370,10.0,9.0,50.0,1.2,1.2,7.0,2.0,0.530597008
371,10.0,9.0,50.0,1.2,1.2,7.0,3.0,0.54369477
372,10.0,9.0,50.0,1.2,1.2,7.0,4.0,0.5618244
373,10.0,9.0,50.0,1.2,1.2,7.0,5.0,0.57479842
374,10.0,9.0,50.0,1.2,1.2,7.0,6.0,0.589712094
375,10.0,9.0,50.0,1.2,1.2,7.0,7.0,0.602339828
376,10.0,9.0,50.0,1.2,1.2,7.0,8.0,0.621487774
377,10.0,9.0,50.0,1.2,1.2,7.0,9.0,0.63357359
378,10.0,9.0,50.0,1.2,1.2,7.0,10.0,0.64705132
379,10.0,9.0,50.0,1.2,1.2,7.0,11.0,0.658264848
380,10.0,9.0,50.0,1.2,1.2,7.0,12.0,0.672401588
381,10.0,9.0,50.0,1.2,1.2,7.0,13.0,0.681431985
382,10.0,9.0,50.0,1.2,1.2,7.0,14.0,0.689928934
