,TP,reg,temp,Vin_real,Vin,SLOPE,MEAN,Volt
335,9.0,8.0,-30.0,1.2,1.2,4.0,15.0,0.655484888
336,9.0,8.0,-30.0,1.2,1.2,5.0,0.0,0.535634381
337,9.0,8.0,-30.0,1.2,1.2,5.0,1.0,0.550645988
338,9.0,8.0,-30.0,1.2,1.2,5.0,2.0,0.566954379
339,9.0,8.0,-30.0,1.2,1.2,5.0,3.0,0.581439674
340,9.0,8.0,-30.0,1.2,1.2,5.0,4.0,0.599210378
341,9.0,8.0,-30.0,1.2,1.2,5.0,5.0,0.612734201
342,9.0,8.0,-30.0,1.2,1.2,5.0,6.0,0.626672391
343,9.0,8.0,-30.0,1.2,1.2,5.0,7.0,0.637856878
344,9.0,8.0,-30.0,1.2,1.2,5.0,8.0,0.648757815
345,9.0,8.0,-30.0,1.2,1.2,5.0,9.0,0.652534933
346,9.0,8.0,-30.0,1.2,1.2,5.0,10.0,0.654262453
347,9.0,8.0,-30.0,1.2,1.2,5.0,11.0,0.654926978
348,9.0,8.0,-30.0,1.2,1.2,5.0,12.0,0.655271468
349,9.0,8.0,-30.0,1.2,1.2,5.0,13.0,0.6553833
350,9.0,8.0,-30.0,1.2,1.2,5.0,14.0,0.655456516
351,9.0,8.0,-30.0,1.2,1.2,5.0,15.0,0.655500738
352,9.0,8.0,-30.0,1.2,1.2,6.0,0.0,0.526047111
353,9.0,8.0,-30.0,1.2,1.2,6.0,1.0,0.540855568
354,9.0,8.0,-30.0,1.2,1.2,6.0,2.0,0.557082811
355,9.0,8.0,-30.0,1.2,1.2,6.0,3.0,0.571402315
356,9.0,8.0,-30.0,1.2,1.2,6.0,4.0,0.589243465
357,9.0,8.0,-30.0,1.2,1.2,6.0,5.0,0.602822503
358,9.0,8.0,-30.0,1.2,1.2,6.0,6.0,0.617187538
359,9.0,8.0,-30.0,1.2,1.2,6.0,7.0,0.629227242
360,9.0,8.0,-30.0,1.2,1.2,6.0,8.0,0.643074063
361,9.0,8.0,-30.0,1.2,1.2,6.0,9.0,0.649662653
362,9.0,8.0,-30.0,1.2,1.2,6.0,10.0,0.653122399
363,9.0,8.0,-30.0,1.2,1.2,6.0,11.0,0.654391005
364,9.0,8.0,-30.0,1.2,1.2,6.0,12.0,0.655035991
365,9.0,8.0,-30.0,1.2,1.2,6.0,13.0,0.65527264
366,9.0,8.0,-30.0,1.2,1.2,6.0,14.0,0.655397514
367,9.0,8.0,-30.0,1.2,1.2,6.0,15.0,0.655454842
368,9.0,8.0,-30.0,1.2,1.2,7.0,0.0,0.51894816
369,9.0,8.0,-30.0,1.2,1.2,7.0,1.0,0.533594264
370,9.0,8.0,-30.0,1.2,1.2,7.0,2.0,0.549646231
371,9.0,8.0,-30.0,1.2,1.2,7.0,3.0,0.563887255
